match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-crystal-palace-vs-liverpool,88,0,0,0.0,0.0
25-26-efl-cup-crystal-palace-vs-liverpool,90,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,4,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,9,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,14,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,20,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,22,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,28,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,29,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,34,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,38,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,46,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,48,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,54,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,55,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,61,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,63,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,65,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,66,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,79,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,83,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,88,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,90,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,91,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,92,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,93,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,94,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,95,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,96,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,97,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,98,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,99,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,100,0,0,0.0,0.0
25-26-efl-cup-fulham-vs-wycombe-wanderers,101,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,12,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,14,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,19,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,31,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,33,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,38,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,39,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,43,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,44,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,45,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,51,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,53,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,55,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,57,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,62,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,66,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,68,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,71,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,75,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,77,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,84,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,87,0,0,0.0,0.0
25-26-efl-cup-manchester-city-vs-swansea-city,90,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,1,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,2,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,8,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,10,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,20,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,25,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,28,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,34,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,36,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,37,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,40,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,41,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,48,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,60,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,77,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,78,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,83,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-nottingham-forest,85,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,10,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,22,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,27,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,33,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,39,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,44,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,50,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,51,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,58,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,68,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,70,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,71,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,79,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,80,0,0,0.0,0.0
25-26-prem-arsenal-vs-crystal-palace,90,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,3,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,6,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,17,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,19,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,22,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,30,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,31,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,48,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,49,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,53,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,60,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,61,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,68,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,69,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,71,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,72,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,80,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,83,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,87,0,0,0.0,0.0
25-26-prem-aston-villa-vs-manchester-city,90,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,3,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,5,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,10,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,20,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,22,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,24,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,30,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,32,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,35,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,38,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,39,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,41,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,45,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,52,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,54,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,55,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,60,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,64,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,65,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,69,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,77,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,78,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,83,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,84,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,89,0,0,0.0,0.0
25-26-prem-brentford-vs-liverpool,90,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,1,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,2,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,4,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,10,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,13,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,22,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,28,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,33,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,40,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,42,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,44,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,57,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,60,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,68,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,71,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,72,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,74,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,82,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,85,0,0,0.0,0.0
25-26-prem-chelsea-vs-sunderland,90,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,3,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,19,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,24,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,35,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,48,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,49,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,54,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,60,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,65,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,68,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,73,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,74,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,77,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,78,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,82,0,0,0.0,0.0
25-26-prem-everton-vs-tottenham-hotspur,89,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,3,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,10,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,15,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,30,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,32,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,37,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,39,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,45,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,57,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,59,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,60,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,62,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,65,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,74,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,78,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,83,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,84,0,0,0.0,0.0
25-26-prem-leeds-united-vs-west-ham-united,90,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,1,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,10,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,15,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,16,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,24,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,34,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,37,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,38,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,44,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,45,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,47,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,48,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,51,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,56,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,61,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,71,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,74,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,75,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,76,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,78,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,84,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,88,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,89,0,0,0.0,0.0
25-26-prem-manchester-united-vs-brighton-hove-albion,90,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,2,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,4,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,5,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,6,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,13,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,17,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,18,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,21,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,27,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,33,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,39,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,40,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,42,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,45,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,56,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,63,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,65,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,67,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,75,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,80,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,84,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,86,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,88,0,0,0.0,0.0
25-26-prem-newcastle-united-vs-fulham,90,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,5,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,6,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,7,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,14,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,25,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,30,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,33,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,34,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,36,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,42,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,45,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,54,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,56,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,59,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,61,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,62,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,64,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,70,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,74,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,79,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,81,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,83,0,0,0.0,0.0
25-26-prem-wolverhampton-wanderers-vs-burnley,90,0,0,0.0,0.0
