id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
513,Zach,Abbott,Abbott,d,Head injury - 50% chance of playing,,3.8,823,256.0,0.2,354,129.0,0.2,346.0,122.0,0,0,0.0,-2,2.0,9,245,0.1,0.8,-0.1,0.1,1.0,465.0,168.0,50.0,50.0,457.0,167.0,449.0,161.0,489.0,192.0,473.0,171.0,,,,,,,,0.0,0.01,0.01,1.89,0.0,0.0,2.18,1.09,7.09,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Morgan,Gibbs-White,Gibbs-White,d,Facial Injury - 50% chance of playing,,7.5,21,14.0,8.2,50,17.0,9.2,1.0,1.0,0,-1,1.0,0,0.0,3584,128746,1.2,22.9,4.3,4.6,4.9,15.0,7.0,50.0,50.0,35.0,10.0,20.0,19.0,20.0,8.0,9.0,6.0,,1.0,2.0,,,,,0.29,0.09,0.38,1.36,0.0,0.31,1.26,1.02,5.15,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.0,244663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Callum,Hudson-Odoi,Hudson-Odoi,i,Muscle injury - Expected back 01 Jun,,5.7,113,71.0,0.6,247,87.0,0.0,817.0,364.0,0,0,0.0,-3,3.0,10,536,0.0,15.4,0.0,0.0,2.9,206.0,81.0,0.0,0.0,190.0,75.0,32.0,29.0,92.0,53.0,78.0,48.0,,,,,,,,0.14,0.15,0.29,1.51,0.0,0.29,1.27,1.03,5.19,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,Elliot,Anderson,Anderson,a,,,5.6,128,80.0,7.1,59,21.0,6.0,17.0,7.0,12,0,0.0,1,-1.0,27143,7661,1.1,29.6,5.5,6.0,4.6,27.0,12.0,100.0,100.0,18.0,5.0,9.0,9.0,103.0,62.0,16.0,12.0,1.0,3.0,4.0,,,,,0.08,0.11,0.19,1.37,0.0,0.28,1.3,0.99,13.76,36,12.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,31936.0,19460.0,0.0,0.13000000000000034,0.03000000000000025,0.16000000000000014,1.4799999999999969,36.60000000000002,4.800000000000068,35.0,7.599999999999994,1.0,1.0,10.0,12.0
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,,5.4,172,109.0,0.0,625,238.0,0.0,805.0,356.0,0,0,0.0,-1,1.0,0,2,0.0,0.2,0.0,0.0,1.0,515.0,239.0,0.0,0.0,486.0,219.0,488.0,235.0,445.0,218.0,498.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Nicolás,Domínguez,Dominguez,a,,,5.0,255,154.0,0.0,635,245.0,1.5,233.0,103.0,1,0,0.0,0,0.0,33,33,0.3,9.0,1.0,1.5,1.8,377.0,161.0,100.0,100.0,273.0,115.0,215.0,138.0,250.0,137.0,278.0,142.0,,,,,,,,0.1,0.06,0.16,1.7,0.0,0.25,1.51,1.34,10.81,36,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,54.0,49.0,0.0,0.0,0.0,0.0,0.5700000000000003,5.200000000000017,0.6999999999999886,0.0,0.6000000000000014,2.0,1.0,2.0,5.0
520,Lewis,O'Brien,O'Brien,u,Has joined Wrexham permanently.,,5.0,253,153.0,0.0,829,370.0,0.0,768.0,329.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,804.0,354.0,0.0,0.0,803.0,353.0,802.0,353.0,798.0,352.0,803.0,353.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,Ibrahim,Sangaré,Sangaré,d,Knock - 50% chance of playing,,4.9,305,190.0,0.1,551,205.0,1.2,253.0,112.0,0,0,0.0,-1,1.0,1,110,0.2,17.1,0.3,0.6,3.2,166.0,66.0,50.0,50.0,165.0,60.0,193.0,126.0,249.0,136.0,213.0,100.0,,,,,,,,0.05,0.08,0.13,1.38,0.0,0.36,1.09,1.09,11.04,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Ryan,Yates,Yates,a,,,4.7,383,238.0,0.1,545,202.0,2.0,192.0,87.0,0,0,0.0,-3,3.0,50,30,0.4,6.2,1.5,2.0,1.4,430.0,187.0,100.0,100.0,360.0,163.0,322.0,176.0,343.0,176.0,378.0,178.0,,,,,,,,0.05,0.06,0.11,1.31,0.0,0.0,1.09,0.31,9.83,36,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,129.0,47.0,0.0,0.12000000000000002,0.13999999999999999,0.25999999999999995,0.9100000000000001,0.7999999999999972,11.700000000000003,10.0,2.299999999999997,0.0,1.0,1.0,2.0
523,Eric,da Silva Moreira,Da Silva Moreira,a,,,4.5,474,289.0,0.1,567,211.0,0.0,669.0,255.0,0,0,0.0,0,0.0,28,23,0.0,0.0,-0.5,0.0,0.0,742.0,305.0,100.0,100.0,738.0,302.0,733.0,303.0,718.0,298.0,739.0,303.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,450,269.0,0.0,706,286.0,0.0,647.0,236.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,724.0,289.0,0.0,0.0,718.0,284.0,714.0,286.0,697.0,279.0,719.0,285.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,207,47.0,0.4,298,46.0,5.5,23.0,4.0,2,0,0.0,-3,3.0,1066,526,1.1,8.1,5.0,5.5,2.8,226.0,22.0,100.0,100.0,319.0,32.0,342.0,43.0,154.0,37.0,310.0,35.0,,,,,,,,0.69,0.09,0.78,1.75,0.0,0.21,0.62,0.62,4.79,36,2.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2638.0,626.0,0.0,0.1499999999999999,0.019999999999999962,0.16999999999999993,1.1600000000000001,2.0,12.200000000000003,17.0,3.0999999999999943,0.0,0.0,3.0,3.0
669,Dan,Ndoye,Ndoye,d,Knock - 50% chance of playing,,5.5,144,90.0,0.7,236,82.0,0.0,812.0,362.0,0,0,0.0,-5,5.0,0,159,0.0,9.1,-0.2,0.0,2.1,335.0,143.0,50.0,50.0,329.0,147.0,180.0,118.0,195.0,103.0,271.0,137.0,4.0,,,,,,,0.08,0.12,0.2,1.23,0.0,0.15,1.31,1.08,7.4,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,,5.4,171,108.0,0.1,533,197.0,2.5,163.0,70.0,1,0,0.0,-1,1.0,86,100,0.5,13.9,2.0,2.5,2.6,258.0,108.0,,,233.0,98.0,57.0,48.0,86.0,50.0,103.0,60.0,2.0,,,,,,,0.12,0.21,0.33,1.22,0.0,0.35,1.24,0.88,6.88,36,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,176.0,184.0,0.0,0.08999999999999986,0.2799999999999998,0.3699999999999992,0.5199999999999996,7.199999999999989,25.600000000000023,11.0,4.400000000000006,0.0,0.0,2.0,2.0
696,Arnaud,Kalimuendo,Kalimuendo,u,has joined Eintracht Frankfurt on loan for the rest of the season.,,6.0,87,26.0,0.1,460,65.0,0.0,823.0,89.0,0,0,0.0,0,0.0,0,5,0.0,1.5,0.0,0.0,1.0,517.0,63.0,0.0,0.0,482.0,56.0,413.0,53.0,357.0,56.0,453.0,56.0,,,,,,,,0.44,0.02,0.46,1.59,0.0,0.0,3.03,0.0,6.07,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,John Victor,Maciel Furtado,John,i,Knee injury - Expected back 01 Jun,,4.0,684,46.0,0.3,332,46.0,0.0,471.0,58.0,0,0,0.0,0,0.0,23,129,0.0,2.8,0.0,0.0,2.2,310.0,30.0,0.0,0.0,421.0,35.0,573.0,56.0,542.0,42.0,457.0,35.0,,,,,,,,0.0,0.0,0.0,1.26,1.24,0.21,1.65,1.03,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,i,Knee injury - Unknown return date,,4.5,452,93.0,0.0,587,210.0,0.0,649.0,252.0,0,0,0.0,0,0.0,5,23,0.0,8.7,0.0,0.0,2.8,221.0,90.0,0.0,0.0,285.0,114.0,270.0,77.0,287.0,85.0,317.0,109.0,,,,,,,,0.12,0.04,0.16,1.32,0.0,0.26,1.58,0.97,5.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Vasco de Gama on loan for the rest of the season.,,4.5,472,95.0,0.0,824,269.0,0.0,667.0,253.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,740.0,264.0,0.0,0.0,736.0,264.0,731.0,264.0,716.0,264.0,737.0,264.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,a,,,5.9,100,66.0,0.0,663,264.0,2.8,148.0,63.0,3,0,0.0,-1,1.0,133,68,0.5,4.2,2.3,2.8,1.9,361.0,156.0,100.0,100.0,398.0,175.0,216.0,139.0,291.0,155.0,343.0,165.0,,,,,,,,0.09,0.17,0.26,1.56,0.0,0.34,1.53,1.02,5.95,36,3.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,217.0,77.0,0.0,0.040000000000000036,0.010000000000000009,0.050000000000000044,0.9599999999999991,5.0,16.400000000000006,9.0,3.0000000000000036,0.0,0.0,2.0,2.0
805,Lorenzo,Lucca,Lucca,a,,,5.3,193,45.0,0.0,720,90.0,0.2,381.0,52.0,1,-1,1.0,-2,2.0,24,34,0.0,1.7,-0.3,0.2,2.2,317.0,35.0,,,438.0,51.0,423.0,55.0,356.0,55.0,437.0,55.0,,,,,,,,0.56,0.01,0.57,1.35,0.0,0.71,0.71,0.71,5.0,36,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,29.0,53.0,0.0,0.07000000000000006,0.0,0.07000000000000006,0.019999999999999796,0.0,0.3000000000000007,8.0,0.5999999999999996,0.0,0.0,2.0,2.0
814,Luca,Netz,Netz,a,,,4.5,443,90.0,0.0,761,259.0,1.8,206.0,76.0,2,0,0.0,0,0.0,34,11,0.4,2.0,1.3,1.8,1.8,371.0,137.0,,,426.0,158.0,398.0,144.0,428.0,162.0,435.0,158.0,,,,,,,,0.0,0.15,0.15,1.47,0.0,0.0,0.74,0.74,8.15,36,2.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,64.0,16.0,0.0,0.0,0.02999999999999997,0.02999999999999997,1.4600000000000004,16.200000000000003,25.0,2.0,4.299999999999999,4.0,3.0,4.0,7.0
835,Archie,Whitehall,Whitehall,a,,,4.5,473,288.0,0.0,838,378.0,0.0,668.0,254.0,0,0,0.0,0,0.0,5,0,0.0,0.0,0.8,1.3,0.0,741.0,304.0,,,737.0,301.0,732.0,302.0,717.0,297.0,738.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,Jimmy,Sinclair,Sinclair,a,,,4.5,492,304.0,0.0,837,377.0,0.0,687.0,270.0,0,0,0.0,0,0.0,8,1,0.0,0.0,0.8,1.3,0.0,756.0,317.0,,,753.0,315.0,747.0,315.0,733.0,311.0,753.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Anthony,Patterson,Patterson,u,has joined Millwall on loan for the rest of the season.,,4.2,641,33.0,0.1,421,60.0,0.0,548.0,86.0,0,0,0.0,-3,3.0,0,36,0.0,0.0,0.0,0.0,0.0,656.0,93.0,0.0,0.0,646.0,93.0,640.0,84.0,614.0,72.0,648.0,93.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,u,has joined US Boulogne CO permanently.,,3.9,784,88.0,0.1,483,70.0,0.0,443.0,46.0,0,0,0.0,-1,1.0,0,34,0.0,0.0,0.0,0.0,0.0,572.0,58.0,0.0,0.0,560.0,58.0,548.0,42.0,516.0,28.0,562.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,s,Suspended until 25 May,,4.7,385,65.0,2.7,117,45.0,-0.5,838.0,270.0,0,0,0.0,2,-2.0,29,9480,-0.1,24.7,0.0,0.0,4.0,60.0,22.0,0.0,0.0,54.0,24.0,209.0,54.0,79.0,6.0,92.0,22.0,,,,,,,,0.1,0.03,0.13,1.39,0.0,0.25,1.47,1.01,11.08,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,Trai,Hume,Hume,a,,,4.5,445,91.0,0.3,312,114.0,3.2,106.0,40.0,6,0,0.0,0,0.0,240,262,0.7,22.4,3.2,2.7,2.8,220.0,89.0,,,122.0,55.0,104.0,27.0,150.0,29.0,118.0,33.0,2.0,,,,,,,0.07,0.06,0.13,1.44,0.0,0.28,1.25,1.0,6.21,36,6.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,397.0,720.0,0.0,0.020000000000000018,0.10000000000000009,0.1200000000000001,0.3500000000000014,7.399999999999977,29.0,4.0,4.0,0.0,1.0,4.0,1.0
533,Aji,Alese,Alese,u,has joined Portsmouth on loan for the rest of the season.,,4.0,683,168.0,0.0,802,266.0,0.0,470.0,181.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,593.0,215.0,0.0,0.0,581.0,214.0,572.0,214.0,541.0,210.0,583.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,u,has joined Barrow FC permanently.,,3.8,805,239.0,0.3,327,120.0,0.0,405.0,146.0,0,0,0.0,-2,2.0,0,98,0.0,0.0,0.0,0.0,0.0,540.0,189.0,0.0,0.0,528.0,188.0,510.0,187.0,477.0,181.0,530.0,188.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,a,,,4.0,694,173.0,0.0,588,211.0,0.0,481.0,186.0,0,0,0.0,0,0.0,26,32,0.0,3.5,0.0,-0.5,1.8,366.0,134.0,100.0,100.0,418.0,156.0,442.0,157.0,421.0,157.0,444.0,160.0,,,,,,,,0.02,0.01,0.03,1.83,0.0,0.28,0.56,0.85,7.9,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,u,has joined Sheffield United on loan for the rest of the season.,,4.0,702,176.0,0.0,734,253.0,0.0,488.0,188.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,609.0,221.0,0.0,0.0,597.0,220.0,589.0,220.0,558.0,216.0,599.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,705,177.0,0.1,548,194.0,0.0,491.0,189.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,612.0,222.0,0.0,0.0,600.0,221.0,592.0,221.0,561.0,217.0,602.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,u,has joined York City on loan for the rest of the season.,,3.8,817,250.0,0.2,382,138.0,0.0,413.0,153.0,0,0,0.0,-2,2.0,0,53,0.0,0.0,0.0,0.0,0.0,546.0,195.0,0.0,0.0,534.0,194.0,517.0,193.0,484.0,187.0,536.0,194.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,,4.0,680,165.0,0.1,505,179.0,0.0,468.0,179.0,0,0,0.0,0,0.0,49,136,0.0,4.0,0.0,-0.5,1.6,407.0,147.0,100.0,100.0,425.0,157.0,446.0,159.0,414.0,154.0,448.0,161.0,,,,,,,,0.0,0.03,0.03,1.62,0.0,0.44,1.1,0.88,6.18,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,u,has joined Le Havre AC on loan for the rest of the season.,,3.9,778,224.0,0.3,342,123.0,0.0,439.0,165.0,0,0,0.0,-1,1.0,0,57,0.0,0.0,0.0,0.0,0.0,568.0,204.0,0.0,0.0,556.0,203.0,543.0,203.0,511.0,198.0,558.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,,3.8,808,242.0,2.9,114,42.0,3.0,117.0,44.0,8,0,0.0,-2,2.0,3321,739,0.8,18.4,3.0,2.5,3.0,191.0,76.0,100.0,100.0,200.0,82.0,267.0,75.0,355.0,119.0,288.0,92.0,,,,,,,,0.01,0.03,0.04,1.25,0.0,0.3,1.26,1.06,7.56,36,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,4500.0,2124.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.6199999999999974,22.0,1.7000000000000028,0.0,2.3999999999999986,2.0,8.0,4.0,10.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,723,188.0,0.1,517,186.0,0.0,505.0,197.0,0,0,0.0,0,0.0,0,7,0.0,0.5,0.0,0.0,1.0,469.0,171.0,0.0,0.0,443.0,164.0,468.0,171.0,575.0,225.0,470.0,169.0,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,u,has joined AS Monaco on loan for the rest of the season.,,4.9,335,207.0,0.3,307,107.0,0.0,757.0,321.0,0,0,0.0,-6,6.0,0,48,0.0,6.9,0.0,0.0,2.4,293.0,124.0,0.0,0.0,401.0,176.0,275.0,167.0,309.0,163.0,374.0,176.0,,,,,,,,0.05,0.09,0.14,1.57,0.0,0.55,1.11,1.25,6.24,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,a,,,5.3,199,123.0,0.1,451,155.0,1.0,277.0,121.0,0,0,0.0,-2,2.0,30,519,0.2,11.5,1.0,0.5,3.4,140.0,62.0,100.0,100.0,345.0,154.0,268.0,164.0,155.0,87.0,298.0,149.0,,,1.0,,,,,0.21,0.04,0.25,1.38,0.0,0.33,1.26,0.99,5.09,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City permanently.,,5.4,153,95.0,0.0,738,309.0,0.0,797.0,351.0,0,0,0.0,-1,1.0,0,0,0.0,0.2,0.0,0.0,1.0,514.0,238.0,0.0,0.0,505.0,230.0,444.0,214.0,440.0,213.0,492.0,225.0,,,,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,a,,,4.9,341,213.0,0.0,699,281.0,0.0,760.0,324.0,0,0,0.0,-1,1.0,14,6,0.0,0.0,0.0,-0.5,0.0,800.0,351.0,100.0,100.0,799.0,350.0,796.0,350.0,793.0,349.0,799.0,350.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
